Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,1,416.50565323371393,1393.5663685983045,327.3642061482493,0.7314443872371499,2.3718584791646973,0.002411798007950935,0.0,0,1
1,1,403.7364181130011,1138.8886901325372,115.79955525925436,0.2499002624582113,1.5806046081793894,0.0,0.0009111010272040416,0,1
1,1,374.0457002076952,1754.5101537995527,160.5358842095961,0.17266486904663522,1.6608974195445836,0.0,0.00013001818053216824,0,1
1,1,345.3807453113552,1614.1805237657672,132.76086316399082,0.11957295875097552,1.7130596919876617,0.012557120843474705,0.0,0,1
1,1,322.0220377328693,2032.037386265748,676.0355787534762,0.530319675636701,1.7380251377560727,0.0,0.0029782958566286154,0,1
1,1,295.7036300029156,2093.6140099667678,211.31969774679928,0.3791532289676725,1.7510146252362966,0.0,0.001446444675976306,0,1
1,1,262.90583853020473,2351.734413697952,412.04872869935036,0.19250686197283245,1.7258295700164668,0.0,0.0017879104500915328,0,1
1,1,225.80493857448604,4304.8916257499295,163.19694942386386,0.16603371139805184,1.6824971683400511,0.0,0.000542079521866975,2,1
1,1,194.87193760376184,1187.8430408781844,230.92382525757026,0.1892418653697165,1.7861726060261016,0.0,0.002519387446201012,2,1
1,1,169.32627556906232,2412.6838235294117,57.07710340287113,0.1294386726966144,1.780534043017326,0.0,0.0002583607421282638,1,1
1,1,142.74182015706918,1121.029686526884,411.35753534412885,0.19950431341882066,1.7781338304572298,0.0,0.0042940302879484644,1,1
1,1,124.43340713916693,1504.126443326958,272.23066252646197,0.3115264267832706,1.7601444856867825,0.0,0.001997064071195432,1,1
1,1,108.07336598477907,579.0503574138412,135.70464304668147,0.3474218665555979,1.9514668412463476,0.0,0.003615788878261153,1,1
1,1,85.52282704518134,860.8917651249777,145.13428483207932,0.35435806652482177,1.4730272150035255,0.0,0.0005206162497429981,1,1
1,1,55.43920998282712,849.1791458116478,265.69798044977773,0.332448603282932,1.3105818025802884,0.0,0.0034432007192167877,1,1
1,1,24.131333073144056,316.87430800106534,239.3145114683821,0.6390877980582899,1.2161340775469192,0.0,0.005606065810878372,1,1
1,1,10.502055986932488,260.4906696978308,207.81154749726352,0.974286016915282,0.8921414488616906,0.0,0.00434082296336687,1,1
1,1,0.0,0.0,301.9390680873568,0.0,1.4433748100567605,0.0,0.0,0,1
1,3,92.042820765263,2991.7153293839983,6081.676188333731,0.4992008365849495,2.390060341166269,0.00387956557459704,0.0,0,0
1,3,375.25252409577485,1133.3718643840632,4666.511085912634,0.4797992961159902,1.9129263982931901,0.0,0.05186709759287305,0,1
1,3,379.7567374499412,2306.7177698871005,293.8634299183204,0.3495237603140619,1.7208465773600548,0.0,0.0008920787601944699,0,1
1,3,351.1887788112078,4681.5056288335445,682.1353932456556,0.6740010144210641,1.7696683785261071,0.0,0.00330709276113028,0,1
1,3,315.77756580713657,2910.008966395036,529.7671218198082,0.39320453928277066,1.6883258864757664,0.0,0.00156567457296988,0,1
1,3,276.04681764501055,5172.3329327464835,324.48122606534963,0.35154609661585723,1.694298781857627,0.0,0.0011966066603927609,2,1
1,3,232.17111304632718,2938.889630381493,212.71560419779843,0.3734350349547835,1.723562997400491,0.0,0.0010646522055615686,2,1
1,3,198.83737961629097,2317.929982422624,60.18395384018736,0.4030101056016273,1.5047560105832267,0.0,0.0002713618473844713,2,1
