Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,81.50349539705286,0.0,2.2867943849420977,0.0,0.0,0,0
1,0,0,0.0,1697.7783342968653,0.0,2.190504283231653,0.0,0.0,0,0
1,0,0,0.0,218.4265593826273,0.0,1.7694919654907009,0.0,0.0,0,0
1,0,0,1666.4774653525442,172.60381824691743,0.4027371175522332,2.1543749472014038,0.017094939404842562,0.0,0,0
1,0,0,3267.332020139695,173.13472462512374,0.5687732193003505,2.0869679052115897,0.0,0.0004122970400384685,0,0
1,0,0,2776.46902027785,42.80411426322843,0.1958621893975184,2.01220754095802,0.0,9.83331947567044e-05,0,0
1,0,0,3158.2565195955995,144.90311816918444,0.3607706909972508,1.8783935454756344,0.0,0.0006028060241118488,0,2
1,0,0,1669.6174546259565,54.181011944251225,0.301079059103528,1.8443923230157,0.0,0.00021632322446079604,0,2
1,0,0,849.2648646588576,96.77304621645058,0.3211398213941469,2.093517485534752,0.0,0.00021845815731299232,0,1
1,0,0,321.49818152591075,61.254173617223245,0.4595304138619105,2.282444266032487,0.0,0.0012002845837027491,0,1
1,0,0,204.98402224613025,123.22471863442286,0.6006511125441176,1.741135149624432,0.0,0.00019111130694424844,0,1
1,0,0,710.0859055064516,63.357150792098395,0.3343404929072671,1.9189672739433,0.0,0.00014421478128129472,0,1
1,0,0,1508.2357610637034,166.0086010965108,0.2049751728631065,2.0295942551625674,0.0,0.00017069734245851089,0,1
1,0,0,1040.7053891142693,91.79018291339581,0.35261919661816743,1.9735146900254537,0.0,0.0002107526838714552,0,1
1,0,0,2441.6853396065367,70.30118807103466,0.4602008222707824,2.064010456298456,0.0,1.5031287701824628e-05,0,1
1,0,0,1776.6877801004541,43.244104199263404,0.3620256571358579,1.961877868744188,0.0,0.0002486447191848286,0,1
1,0,0,982.513513486902,123.29224536709974,0.3011982412161848,2.0025453964328515,0.0,1.3526177929701496e-05,0,1
1,0,0,719.8560287942412,45.81593898153534,0.22827410074043974,1.8956508539119492,0.0,0.0003482522486382289,0,1
1,0,0,410.77685151624985,91.60101310937513,0.5738517710575096,2.1742792794309707,0.0,0.001296899518597169,0,1
1,0,0,117.70797144103085,140.66504300034998,1.8494098024374095,1.3477157483758178,0.0,0.001567747922995907,0,1
1,0,0,461.1898490611959,105.47091701663277,2.086053793997729,1.8910789408342816,0.0056741155768435395,0.0,0,1
1,0,0,293.6106491180413,113.78412318344513,1.7985583608509166,1.3681925313425884,0.0,0.00028128466323017366,0,1
1,0,0,0.0,97.19982260434529,0.0,1.0205480986615916,0.0,0.0,0,0
1,0,0,0.0,158.10732203730637,0.0,0.6658470798423973,0.0,0.0,0,0
1,1,0,0.0,119.53080109129452,0.0,2.1940178538198305,0.0,0.0,0,0
1,1,0,1306.1157508549838,134.35957314838592,0.3621798027893487,2.132619393977223,0.0,0.000551022109793695,0,0
1,1,0,2778.633792972857,4803.596078405171,0.18352304920280105,2.3633063563023047,0.0,0.020443601852846324,0,0
1,1,0,2236.1584837683345,4746.44212542788,0.18105642123605264,2.258916961444233,0.0,0.03560368431668773,0,0
1,1,0,2208.2133313966087,1202.0513428400357,0.1890282278756416,1.9790360214553104,0.0,0.0015258877523809731,0,0
1,1,0,2118.526758900129,9047.901519726767,0.2619717956138759,2.05620174908022,0.019319355612656297,0.0,0,2
1,1,0,920.4590388805176,14504.548909225075,0.2329504899512584,2.0143171066586527,0.0,0.0019753550198463084,0,2
1,1,0,481.3622551821656,214.63390942500254,0.2537330695321936,2.08305970417306,0.0,0.0005192521122517009,0,2
1,1,0,741.7577585460436,320.188387878588,0.4184955616258617,2.140964051999584,0.0,0.0014036363486212115,0,1
1,1,0,740.1457630615456,110.77050134579001,0.5074958453840805,1.9200652907712696,0.0,0.0001831721093920173,0,1
1,1,0,786.3747569669197,200.74743163096446,0.4345385839736825,1.9231907347636723,0.0,0.0006670934726181562,0,1
1,1,0,730.7243556905992,33.418674098215824,0.322674670155048,2.154671040912477,0.010053090154418305,0.0,0,1
1,1,0,642.8026194206741,150.64849416544462,0.21645953589611866,2.0556410894298183,0.009073710360447372,0.0,0,1
1,1,0,742.8911188955542,257.60805181159003,0.24432725852904405,2.083974749420657,0.0,0.0005075194619088303,0,1
